Date,Open,High,Low,Close,Volume,sentiment,SMA_10,SMA_30,RSI
2020-12-03 00:00:00+00:00,22.739999771118164,22.88999938964844,21.959999084472656,22.040000915527344,5909500,0.5000249999999999,20.53700008392334,16.65799996058146,84.2948785547677
2020-12-04 00:00:00+00:00,22.32999992370605,24.170000076293945,22.32999992370605,23.729999542236328,7697800,0.7500249999999999,21.017000007629395,16.9936666170756,85.44554915408136
2020-12-07 00:00:00+00:00,23.51000022888184,23.540000915527344,23.030000686645508,23.38999938964844,6582500,0.7152019941062644,21.473999977111816,17.324333254496256,80.64171378260554
2020-12-08 00:00:00+00:00,23.06999969482422,23.68000030517578,22.89999961853028,23.290000915527344,5735000,0.7500249999999999,21.822000122070314,17.667333285013836,78.39367951006153
2020-12-09 00:00:00+00:00,23.665000915527344,24.0,22.0,22.709999084472656,7021400,0.7378323561251785,22.011000061035155,17.989999930063885,73.39743465648876
2020-12-10 00:00:00+00:00,22.625,24.097999572753903,22.530000686645508,24.01000022888184,4988100,0.7262343545089898,22.375,18.378333282470702,75.24850990750122
2020-12-11 00:00:00+00:00,23.5,23.59000015258789,22.15999984741211,22.84000015258789,6157400,0.250025,22.611000061035156,18.7146666208903,68.07554336285494
2020-12-14 00:00:00+00:00,23.25,23.375,21.68199920654297,21.76000022888184,6286200,0.250025,22.797000122070312,19.00933329264323,58.69759554949683
2020-12-15 00:00:00+00:00,22.114999771118164,22.600000381469727,21.757999420166016,22.170000076293945,4226500,0.2622176438748214,22.831000137329102,19.294666639963786,56.36192528981007
2020-12-16 00:00:00+00:00,22.059999465942383,22.1299991607666,21.304000854492188,21.57999992370605,5423800,0.2738156454910102,22.752000045776366,19.55299997329712,55.62790271847746
2020-12-17 00:00:00+00:00,22.280000686645508,23.209999084472656,21.739999771118164,22.18000030517578,7318400,0.2848480058937355,22.76599998474121,19.852666664123536,57.562279844656324
2020-12-18 00:00:00+00:00,22.209999084472656,22.61000061035156,21.86000061035156,22.01000022888184,5137200,0.2953423117305045,22.59400005340576,20.117999998728433,59.74146008129564
2020-12-21 00:00:00+00:00,21.25,22.239999771118164,21.1299991607666,22.11000061035156,3869400,0.3238529775703216,22.466000175476076,20.373666699727377,51.55555904058689
2020-12-22 00:00:00+00:00,22.170000076293945,22.21999931335449,21.5,21.61000061035156,4196900,0.3324449884910901,22.298000144958497,20.569666735331218,45.758927763648856
2020-12-23 00:00:00+00:00,21.799999237060547,22.65999984741211,21.799999237060547,22.21999931335449,3480700,0.3406179620945567,22.24900016784668,20.777333386739095,50.974017328386594
2020-12-24 00:00:00+00:00,22.34000015258789,22.34000015258789,21.809999465942383,21.959999084472656,1075300,0.3483923350718417,22.04400005340576,20.979666678110757,38.66837294154135
2020-12-28 00:00:00+00:00,22.100000381469727,23.020000457763672,22.09000015258789,22.239999771118164,4336100,0.3758786740521476,21.98400001525879,21.20033334096273,42.58064944835797
2020-12-29 00:00:00+00:00,22.13999938964844,22.34000015258789,21.14999961853028,22.040000915527344,3493000,0.3819333618147463,22.01200008392334,21.382666714986165,42.03821888191984
2020-12-30 00:00:00+00:00,22.06999969482422,23.18000030517578,21.979999542236328,22.950000762939453,3435000,0.7500249999999999,22.09000015258789,21.559000078837077,51.46700286988338
2020-12-31 00:00:00+00:00,23.0,23.43000030517578,22.39999961853028,23.049999237060547,3443600,0.7500249999999999,22.23700008392334,21.718333371480306,43.123199734173404
2021-01-04 00:00:00+00:00,23.6200008392334,24.450000762939453,23.125,23.25,5400000,0.5000249999999999,22.34400005340576,21.88233337402344,53.41098138033685
2021-01-05 00:00:00+00:00,23.299999237060547,24.1200008392334,23.21999931335449,23.670000076293945,4297900,0.5000249999999999,22.510000038146973,22.040333366394044,67.85047095481542
2021-01-06 00:00:00+00:00,24.5,25.65999984741211,24.39999961853028,25.209999084472656,5656900,0.5000249999999999,22.81999988555908,22.25333334604899,73.45679103192606
2021-01-07 00:00:00+00:00,25.6299991607666,26.200000762939453,24.959999084472656,25.229999542236328,4445500,0.5000249999999999,23.18199977874756,22.43400001525879,80.87987217209657
2021-01-08 00:00:00+00:00,25.299999237060547,25.46999931335449,24.520000457763672,24.989999771118164,2967700,0.5000249999999999,23.458999824523925,22.57300001780192,75.31532268402235
2021-01-11 00:00:00+00:00,23.86000061035156,24.89999961853028,23.530000686645508,24.559999465942383,3041900,0.5000249999999999,23.7189998626709,22.71266663869222,71.9449252030129
2021-01-12 00:00:00+00:00,24.780000686645508,25.450000762939453,24.540000915527344,25.07999992370605,2843600,0.5000249999999999,24.00299987792969,22.86599998474121,73.83627962170192
2021-01-13 00:00:00+00:00,25.13999938964844,25.14999961853028,24.309999465942383,24.440000534057617,2599900,0.5000249999999999,24.242999839782716,23.01733334859212,72.2135105621352
2021-01-14 00:00:00+00:00,25.0,25.3799991607666,24.850000381469727,25.09000015258789,3991400,0.5000249999999999,24.45699977874756,23.126000022888185,72.3869092164247
2021-01-15 00:00:00+00:00,24.51499938964844,24.51499938964844,22.959999084472656,23.280000686645508,5866800,0.5000249999999999,24.479999923706053,23.156333351135252,58.291470290758156
2021-01-19 00:00:00+00:00,23.88999938964844,24.21999931335449,22.86000061035156,23.09000015258789,5737700,0.5000249999999999,24.463999938964843,23.19133332570394,55.400258594887
2021-01-20 00:00:00+00:00,23.5,23.739999771118164,22.63999938964844,22.84000015258789,5578300,0.5833583333333334,24.380999946594237,23.161666679382325,55.050501401612586
2021-01-21 00:00:00+00:00,20.93000030517578,21.700000762939453,20.0,20.01000022888184,22833800,0.4166916666666666,23.861000061035156,23.049000040690103,35.060970231981315
2021-01-22 00:00:00+00:00,19.39999961853028,20.040000915527344,19.170000076293945,19.39999961853028,11183400,1.000025,23.27800006866455,22.919333330790202,32.36715225119653
2021-01-25 00:00:00+00:00,19.26000022888184,19.440000534057617,18.57999992370605,19.34000015258789,7926900,0.9303789882125288,22.713000106811524,22.80700003306071,30.852104808910155
2021-01-26 00:00:00+00:00,19.600000381469727,19.65999984741211,18.549999237060547,18.559999465942383,5928800,0.250025,22.113000106811523,22.62533334096273,25.82781098445176
2021-01-27 00:00:00+00:00,18.690000534057617,18.96999931335449,17.299999237060547,18.65999984741211,9215300,0.2622176438748214,21.471000099182127,22.48599999745687,14.129252624431999
2021-01-28 00:00:00+00:00,19.100000381469727,19.299999237060547,18.475000381469727,18.5,7028600,2.4999999999997247e-05,20.877000045776366,22.37733332316081,13.700112136456667
2021-01-29 00:00:00+00:00,18.64999961853028,18.84000015258789,17.774999618530273,18.0,7772500,0.0244102877496429,20.16800003051758,22.238333320617677,13.326341723598546
2021-02-01 00:00:00+00:00,18.489999771118164,18.88999938964844,17.780000686645508,18.81999969482422,9127400,0.090659623461009,19.72199993133545,22.146333312988283,21.068549763244576
2021-02-02 00:00:00+00:00,19.15999984741211,19.375,18.80500030517578,19.11000061035156,7218500,0.1106246084642975,19.323999977111818,22.043999989827473,19.195051680484255
2021-02-03 00:00:00+00:00,19.11000061035156,20.18000030517578,18.850000381469727,19.89999961853028,10453700,0.129615889659141,19.029999923706054,21.973666636149087,26.930890014603676
2021-02-04 00:00:00+00:00,20.020000457763672,20.44599914550781,19.850000381469727,20.36000061035156,5516700,0.1476809551406432,19.064999961853026,21.915333302815757,25.492234226328094
2021-02-05 00:00:00+00:00,20.57999992370605,20.979999542236328,20.21999931335449,20.950000762939453,5242700,0.1648649769821803,19.220000076293946,21.89333330790202,36.180312501909036
2021-02-08 00:00:00+00:00,21.32999992370605,21.96999931335449,21.290000915527344,21.799999237060547,8282900,0.2115500948097566,19.46599998474121,21.879333305358887,42.90428551225004
2021-02-09 00:00:00+00:00,21.770000457763672,22.34499931335449,21.65999984741211,21.76000022888184,5591000,0.2256191819529868,19.786000061035157,21.87266667683919,43.91891877378952
2021-02-10 00:00:00+00:00,21.57999992370605,22.1200008392334,21.052000045776367,21.559999465942383,5196600,0.2390021116194919,20.076000022888184,21.85,62.39999389648434
2021-02-11 00:00:00+00:00,21.51000022888184,21.670000076293945,20.96999931335449,21.38999938964844,3865100,0.5000249999999999,20.364999961853027,21.8283332824707,67.12564504337163
2021-02-12 00:00:00+00:00,21.09000015258789,21.7549991607666,20.959999084472656,21.65999984741211,3306000,0.5000249999999999,20.73099994659424,21.785333251953126,69.2690989901192
2021-02-16 00:00:00+00:00,22.09000015258789,22.6200008392334,22.05500030517578,22.43000030517578,4264300,0.5000249999999999,21.092000007629395,21.7646666208903,82.19634519010175
2021-02-17 00:00:00+00:00,22.40999984741211,22.674999237060547,21.709999084472656,21.93000030517578,4239500,0.5000249999999999,21.373999977111815,21.720666631062826,75.50702445869686
2021-02-18 00:00:00+00:00,22.030000686645508,22.26000022888184,21.06999969482422,21.1200008392334,3545600,0.5000249999999999,21.49600009918213,21.63566665649414,68.55524814040251
2021-02-19 00:00:00+00:00,21.559999465942383,23.34000015258789,21.549999237060547,23.1299991607666,7262300,0.5000249999999999,21.772999954223632,21.56633332570394,79.92999116209643
2021-02-22 00:00:00+00:00,23.459999084472656,25.475000381469727,23.049999237060547,24.799999237060547,9399500,0.5000249999999999,22.157999801635743,21.55199998219808,81.740980385487
2021-02-23 00:00:00+00:00,23.86000061035156,25.09000015258789,22.950000762939453,24.89999961853028,6009800,0.5000249999999999,22.467999839782717,21.548999977111816,81.36511642372251
2021-02-24 00:00:00+00:00,25.100000381469727,27.290000915527344,25.100000381469727,27.200000762939453,8974300,0.5000249999999999,23.01199989318848,21.637000020345052,83.98510847290811
2021-02-25 00:00:00+00:00,27.479999542236328,27.799999237060547,25.104999542236328,25.559999465942383,8444400,0.5000249999999999,23.41199989318848,21.653000005086263,71.81207559693053
2021-02-26 00:00:00+00:00,24.200000762939453,24.979999542236328,23.63999938964844,24.549999237060547,6412700,0.5000249999999999,23.727999877929687,21.656666628519694,64.58670352352516
2021-03-01 00:00:00+00:00,25.670000076293945,26.3799991607666,25.39999961853028,25.989999771118164,5550800,0.5000249999999999,24.160999870300294,21.686666615804036,66.20262883636265
2021-03-02 00:00:00+00:00,26.200000762939453,27.86000061035156,26.200000762939453,27.5,8530300,0.5000249999999999,24.667999839782716,21.82733325958252,69.93055000901353
2021-03-03 00:00:00+00:00,28.89999961853028,31.3700008392334,28.520000457763672,30.82999992370605,17570200,0.4166916666666666,25.55799980163574,22.085333251953124,76.4403852995995
2021-03-04 00:00:00+00:00,29.71500015258789,30.38999938964844,27.36000061035156,28.59000015258789,10364300,0.420755881291607,26.30499973297119,22.27699991861979,68.36734674017615
2021-03-05 00:00:00+00:00,29.229999542236328,30.5049991607666,27.40999984741211,28.989999771118164,7777600,0.250025,26.890999794006348,22.576333236694335,68.57577137648981
2021-03-08 00:00:00+00:00,29.64999961853028,30.170000076293945,28.39999961853028,28.46999931335449,4985700,0.2848480058937355,27.25799980163574,22.878666559855144,65.50307638274687
2021-03-09 00:00:00+00:00,28.989999771118164,30.049999237060547,28.200000762939453,29.940000534057617,7555200,0.2953423117305045,27.761999893188477,23.231999905904136,69.5843500805983
2021-03-10 00:00:00+00:00,30.34000015258789,32.41999816894531,30.34000015258789,31.979999542236328,7927700,0.3053248042321487,28.239999771118164,23.6793332417806,75.04611991397577
2021-03-11 00:00:00+00:00,32.29999923706055,32.87200164794922,31.690000534057617,32.15999984741211,6259200,0.5000249999999999,28.899999809265136,24.1293332417806,72.74558886085573
2021-03-12 00:00:00+00:00,31.88999938964844,32.47999954223633,31.280000686645508,31.51000022888184,4733000,0.5000249999999999,29.595999908447265,24.56299991607666,67.81731189499558
2021-03-15 00:00:00+00:00,31.450000762939453,31.68000030517578,30.34000015258789,31.040000915527344,4532200,0.5000249999999999,30.101000022888183,24.997666613260904,65.98958448713836
2021-03-16 00:00:00+00:00,30.75,30.78499984741211,29.290000915527344,29.520000457763672,5035700,0.5000249999999999,30.303000068664552,25.354333305358885,56.29750120788379
2021-03-17 00:00:00+00:00,30.170000076293945,31.809999465942383,30.040000915527344,31.809999465942383,6861300,0.8750249999999999,30.401000022888184,25.77766660054525,66.38699554278523
2021-03-18 00:00:00+00:00,31.65999984741211,33.45000076293945,30.93000030517578,31.190000534057617,6723700,0.5000249999999999,30.661000061035157,26.15399996439616,67.77302426795023
2021-03-19 00:00:00+00:00,31.1299991607666,31.6200008392334,30.06999969482422,31.13999938964844,6934800,0.5000249999999999,30.876000022888185,26.51333325703939,64.89300148627586
2021-03-22 00:00:00+00:00,31.229999542236328,31.420000076293945,30.07999992370605,30.43000030517578,3552300,0.5000249999999999,31.072000122070314,26.8293332417806,58.88417430184554
2021-03-23 00:00:00+00:00,28.38999938964844,29.25,27.11000061035156,27.420000076293945,8474600,0.7500249999999999,30.820000076293944,27.016666603088378,39.45578159074547
2021-03-24 00:00:00+00:00,29.71999931335449,30.479999542236328,28.59000015258789,28.76000022888184,9127500,0.7500249999999999,30.498000144958496,27.249999936421712,50.55664732296038
2021-03-25 00:00:00+00:00,28.030000686645508,29.76499938964844,27.549999237060547,29.65999984741211,6403000,0.5000249999999999,30.248000144958496,27.519999949137368,52.12428705732605
2021-03-26 00:00:00+00:00,30.40999984741211,32.79999923706055,30.14999961853028,32.779998779296875,9604300,0.6666916666666667,30.375,27.899666595458985,61.731083734487484
2021-03-29 00:00:00+00:00,32.45000076293945,33.9900016784668,31.854999542236328,32.040000915527344,8276200,0.6434763294041763,30.475,28.245666631062825,55.95238417042793
2021-03-30 00:00:00+00:00,32.150001525878906,33.04999923706055,31.34000015258789,32.970001220703125,6286700,0.5000249999999999,30.820000076293944,28.596999994913737,52.99456134314308
2021-03-31 00:00:00+00:00,33.65999984741211,34.290000915527344,32.11000061035156,32.4900016784668,7236600,0.5000249999999999,30.888000297546387,28.949000040690105,50.98039793448691
2021-04-01 00:00:00+00:00,32.20000076293945,32.58000183105469,31.489999771118164,32.22999954223633,5482100,0.5000249999999999,30.99200019836426,29.3193333307902,52.18977937053537
2021-04-05 00:00:00+00:00,32.68000030517578,32.79999923706055,31.51000022888184,31.549999237060547,3933800,0.5000249999999999,31.033000183105468,29.6,51.53152670162442
2021-04-06 00:00:00+00:00,31.65999984741211,33.06999969482422,31.100000381469727,31.309999465942383,6204500,0.5000249999999999,31.12100009918213,29.817000007629396,55.823029781076784
2021-04-07 00:00:00+00:00,31.3700008392334,31.96999931335449,31.11000061035156,31.520000457763672,4193400,0.5000249999999999,31.5310001373291,30.037666702270506,48.90895775086121
2021-04-08 00:00:00+00:00,31.799999237060547,31.920000076293945,30.02499961853028,31.450000762939453,5776100,0.5000249999999999,31.800000190734863,30.179333368937176,51.02040907987794
2021-04-09 00:00:00+00:00,31.15999984741211,31.549999237060547,30.51000022888184,31.36000061035156,4317300,0.5000249999999999,31.97000026702881,30.37266674041748,50.86072473285175
2021-04-12 00:00:00+00:00,31.5,31.8799991607666,31.100000381469727,31.770000457763672,4418500,0.5000249999999999,31.86900043487549,30.613333447774252,55.36859055183816
